trial_number,study_name,bandit_name,method_group,set_name,z_window,alpha_out,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,constraint_symbols_active_ok,constraint_symbols_have_long_ok,constraint_min_trades_ok,constraint_max_trades_ok,constraint_profit_factor_ok,constraint_drawdown_ok,constraint_finite_objective_return_ok,objective_metric_name,calmar_like,effective_drawdown_abs_for_calmar,calmar_drawdown_floor_applied,calmar_drawdown_floor_abs,invalid_score,constraints_values,constraint_value_drawdown,constraint_value_profit_factor,constraint_value_min_trades,constraint_value_max_trades,constraint_value_all_symbols_active,constraint_value_all_symbols_have_long,constraint_value_finite_objective_return,optuna_constraints_convention,required_all_symbols_active_share,required_all_symbols_have_long_share,min_total_trades,max_total_trades,min_profit_factor,max_drawdown_abs,observed_all_symbols_active_share,observed_all_symbols_have_long_share,observed_median_total_trades,observed_median_profit_factor,observed_median_max_drawdown_abs,observed_median_of_seed_median_return_pct,observed_mean_of_seed_mean_return_pct,diagnostic_mean_of_seed_mean_return_pct,diagnostic_median_mean_turnover,n_seeds,seeds_used,all_symbols_active_share,all_symbols_have_long_share,median_of_seed_median_return_pct,mean_of_seed_median_return_pct,std_of_seed_median_return_pct,min_seed_median_return_pct,max_seed_median_return_pct,median_of_seed_mean_return_pct,mean_of_seed_mean_return_pct,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_total_trade_events,median_mean_turnover,median_positive_return_symbols,median_active_symbols,median_long_action_symbols,median_seed_val_first_median_return_pct,mean_seed_val_first_median_return_pct,median_seed_val_second_median_return_pct,mean_seed_val_second_median_return_pct,median_seed_val_first_mean_return_pct,mean_seed_val_first_mean_return_pct,median_seed_val_second_mean_return_pct,mean_seed_val_second_mean_return_pct,median_seed_val_first_max_drawdown_abs,mean_seed_val_first_max_drawdown_abs,median_seed_val_second_max_drawdown_abs,mean_seed_val_second_max_drawdown_abs,median_seed_val_first_median_profit_factor,mean_seed_val_first_median_profit_factor,median_seed_val_second_median_profit_factor,mean_seed_val_second_median_profit_factor,median_seed_val_first_total_trades,mean_seed_val_first_total_trades,median_seed_val_second_total_trades,mean_seed_val_second_total_trades,median_seed_val_first_total_trade_events,mean_seed_val_first_total_trade_events,median_seed_val_second_total_trade_events,mean_seed_val_second_total_trade_events,median_seed_val_first_mean_turnover,mean_seed_val_first_mean_turnover,median_seed_val_second_mean_turnover,mean_seed_val_second_mean_turnover,median_seed_val_first_mean_executed_action_1_ratio,mean_seed_val_first_mean_executed_action_1_ratio,median_seed_val_second_mean_executed_action_1_ratio,mean_seed_val_second_mean_executed_action_1_ratio,median_seed_val_first_mean_threshold_applied_ratio,mean_seed_val_first_mean_threshold_applied_ratio,median_seed_val_second_mean_threshold_applied_ratio,mean_seed_val_second_mean_threshold_applied_ratio,median_seed_val_first_mean_constraint_applied_ratio,mean_seed_val_first_mean_constraint_applied_ratio,median_seed_val_second_mean_constraint_applied_ratio,mean_seed_val_second_mean_constraint_applied_ratio,median_seed_val_first_positive_return_symbols,mean_seed_val_first_positive_return_symbols,median_seed_val_second_positive_return_symbols,mean_seed_val_second_positive_return_symbols,median_seed_min_half_median_return_pct,mean_seed_min_half_median_return_pct,median_seed_max_half_median_return_pct,mean_seed_max_half_median_return_pct,median_seed_half_return_gap_pct,mean_seed_half_return_gap_pct,median_seed_second_minus_first_half_median_return_pct,mean_seed_second_minus_first_half_median_return_pct,param_bandit_type,param_lambda_prior,param_reward_clip,param_discount_factor,param_noise_std,optuna_param_lambda_prior,optuna_param_one_minus_gamma,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,rank_within_algorithm_method
11,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,390.7937731881594,1.7840796001162396,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1469588352422973,12.139995510816014,False,1.0,-1000000.0,"[-2.8600044891839858, -0.29233721126049683, -413.0, -137.0, 0.0, 0.0, 0.0]",-2.8600044891839858,-0.2923372112604968,-413.0,-137.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,513.0,1.1423372112604968,12.139995510816014,1.7840796001162396,3.727748570708279,3.727748570708279,0.103,5,3142|3143|3144|3145|3146,1.0,1.0,1.7840796001162396,1.3970202101789075,0.8182068538418197,0.1994181416017371,2.2096886291471884,3.8433171438829774,3.727748570708279,12.139995510816014,1.1423372112604968,513.0,1030.0,0.103,3.0,5.0,5.0,1.9684688446750087,1.971081262967833,-1.1852644475111362,-0.8541404848594203,6.125420674175883,5.756756679047145,-2.088288058744438,-1.9960244670416143,7.5151262869501245,7.890193194194614,9.986336926088068,9.609691865143429,1.229053830768465,1.2613555338913367,0.868723476824441,0.8906718372013259,241.0,237.8,270.0,271.6,485.0,478.4,541.0,544.4,0.097,0.0956799999999999,0.1082,0.10888,0.4911999999999999,0.49884,0.4526,0.45312,0.1054,0.10628,0.0849999999999999,0.08524,0.0679999999999999,0.0668,0.0986,0.0992,3.0,3.2,1.0,1.2,-1.1852644475111362,-0.8541404848594203,1.9684688446750087,1.971081262967833,3.397332235240813,2.825221747827253,-3.397332235240813,-2.825221747827253,discounted_lints,3.988473494397087,0.1,0.9974411055942836,0.0156591257572156,3.988473494397087,0.0025588944057164,0.0156591257572156,,,3
14,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,343.20549902323125,1.730555661551847,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1556963999299069,11.11493690496972,False,1.0,-1000000.0,"[-3.885063095030281, -0.3619958198974377, -383.0, -167.0, 0.0, 0.0, 0.0]",-3.885063095030281,-0.3619958198974377,-383.0,-167.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,483.0,1.2119958198974377,11.11493690496972,1.730555661551847,2.079606511261029,2.079606511261029,0.0969,5,3142|3143|3144|3145|3146,1.0,1.0,1.730555661551847,1.792754589674108,1.5293178249102637,-0.6146150456218358,3.4563008071199386,2.0214990984534342,2.079606511261029,11.11493690496972,1.2119958198974377,483.0,969.0,0.0969,3.0,5.0,5.0,2.88146761999577,2.629617449586315,-1.287444416748884,-1.2585218795627109,4.427412345859534,4.657720624512496,-2.348790969992676,-2.530182499085991,4.711472087770286,5.63412820780029,9.983404253817753,9.893760664298425,1.413075345475428,1.3880482650131352,0.7936563334213739,0.821682642096282,211.0,213.6,266.0,266.2,425.0,430.2,533.0,533.6,0.085,0.08604,0.1065999999999999,0.10672,0.4766,0.48016,0.4439999999999999,0.44328,0.092,0.0904,0.0828,0.0844,0.0626,0.06464,0.0988,0.09988,3.0,3.4,1.0,0.8,-1.287444416748884,-1.2585218795627109,2.88146761999577,2.629617449586315,3.840268662238045,3.8881393291490256,-3.840268662238045,-3.8881393291490256,discounted_lints,2.124644338549684,0.1,0.9970862937719646,0.0113792963701985,2.124644338549684,0.0029137062280354,0.0113792963701985,,,4
34,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,374.3341052031552,1.6228832785022185,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.158521545940108,10.237619554349852,False,1.0,-1000000.0,"[-4.762380445650148, -0.3234188427912269, -369.0, -181.0, 0.0, 0.0, 0.0]",-4.762380445650148,-0.3234188427912269,-369.0,-181.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,469.0,1.1734188427912269,10.237619554349852,1.6228832785022185,3.199428629656876,3.199428629656876,0.0943,5,3142|3143|3144|3145|3146,1.0,1.0,1.6228832785022185,0.7157473897023126,1.4280079399435508,-0.8864864779369874,1.909376933058504,3.8635304198875615,3.199428629656876,10.237619554349852,1.1734188427912269,469.0,943.0,0.0943,3.0,5.0,5.0,2.325532728529756,2.082795233873629,-1.3292001939429254,-1.48327261652492,5.205706452164007,5.119483965014202,-1.6034772718543011,-1.857943370688308,5.085280963817529,6.147698757166349,7.547324288699442,7.5510780099149315,1.298408097370271,1.2841199992160428,0.7784749007476508,0.8127254138334916,204.0,205.4,271.0,269.6,411.0,413.6,544.0,540.8,0.0822,0.0827199999999999,0.1088,0.10816,0.4782,0.4762,0.4413999999999999,0.44228,0.0969999999999999,0.0962399999999999,0.0849999999999999,0.08512,0.055,0.0574,0.105,0.10292,4.0,3.6,1.0,0.8,-1.3292001939429254,-1.48327261652492,2.325532728529756,2.082795233873629,3.499482886876215,3.566067850398549,-3.499482886876215,-3.566067850398549,discounted_lints,1.564348125635922,0.1,0.997328589658008,0.009665982127723,1.564348125635922,0.0026714103419919,0.009665982127723,,,5
26,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,392.4731171035179,1.3692963391546795,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1371389518564439,9.98473679883487,False,1.0,-1000000.0,"[-5.01526320116513, -0.2867132393380999, -382.0, -168.0, 0.0, 0.0, 0.0]",-5.01526320116513,-0.2867132393380999,-382.0,-168.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,482.0,1.1367132393381,9.98473679883487,1.3692963391546795,3.753535146125118,3.753535146125118,0.0968,5,3142|3143|3144|3145|3146,1.0,1.0,1.3692963391546795,1.5867176654636506,1.0355371003953395,0.2033424091537394,2.656661422121509,4.108532201108905,3.753535146125118,9.98473679883487,1.1367132393381,482.0,968.0,0.0968,3.0,5.0,5.0,2.423678034891608,2.8035420527148736,-1.1740613019525117,-1.4509876486219864,5.818064898656972,6.179752321947614,-2.060815993085068,-2.315710337904993,7.515126286950114,7.151145053381383,8.720851594806456,9.155745620280968,1.4011369008541763,1.349154433255018,0.8604446020884827,0.8583478933194779,212.0,207.6,274.0,270.0,425.0,417.6,548.0,541.6,0.0849999999999999,0.08352,0.1096,0.10832,0.4776000000000001,0.481,0.4402,0.44412,0.0996,0.1008,0.0834,0.08212,0.0566,0.05756,0.1036,0.1030799999999999,4.0,3.6,2.0,1.2,-1.1740613019525117,-1.4509876486219864,2.423678034891608,2.8035420527148736,4.166452822695554,4.25452970133686,-4.166452822695554,-4.25452970133686,discounted_lints,2.683722434343584,0.1,0.9974520547868856,0.0111073295221631,2.683722434343584,0.0025479452131143,0.0111073295221631,,,6
35,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,358.1902947504984,1.1620016769014363,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1133517785519509,10.251287555835498,False,1.0,-1000000.0,"[-4.748712444164502, -0.2838647671675666, -360.0, -190.0, 0.0, 0.0, 0.0]",-4.748712444164502,-0.2838647671675666,-360.0,-190.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,460.0,1.1338647671675666,10.251287555835498,1.1620016769014363,3.195523465740261,3.195523465740261,0.0924,5,3142|3143|3144|3145|3146,1.0,1.0,1.1620016769014363,1.8707533657284396,1.5263867967111118,0.2367297957130754,4.01086310734684,3.2549178173846087,3.195523465740261,10.251287555835498,1.1338647671675666,460.0,924.0,0.0924,3.0,5.0,5.0,2.7512467737375257,2.6447008393530878,-1.583943321106196,-1.6671918683213691,6.070912058040518,5.804582559141862,-2.7989069707448366,-2.5084143926860545,7.515126286950114,7.188209131918839,8.540615583291967,8.729586358843394,1.391609490996154,1.4066947796420852,0.7198468812743819,0.8053698962387615,197.0,202.8,263.0,263.8,397.0,408.2,527.0,529.6,0.0794,0.08164,0.1054,0.10592,0.4662,0.4672,0.4427999999999999,0.44264,0.092,0.09164,0.0866,0.08296,0.0522,0.05596,0.1004,0.10156,3.0,3.2,1.0,0.6,-1.583943321106196,-1.6671918683213691,2.7512467737375257,2.6447008393530878,4.526091462191884,4.311892707674456,-4.526091462191884,-4.311892707674456,discounted_lints,1.5555389575232306,0.1,0.997208187897172,0.0082735223793355,1.5555389575232306,0.002791812102828,0.0082735223793355,,,7
3,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,398.6370837105983,1.0962693296880044,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.096815679726477,11.32326223174982,False,1.0,-1000000.0,"[-3.676737768250181, -0.21726757768969363, -452.0, -98.0, 0.0, 0.0, 0.0]",-3.676737768250181,-0.2172675776896936,-452.0,-98.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,552.0,1.0672675776896936,11.32326223174982,1.0962693296880044,3.13660090816895,3.13660090816895,0.1107,5,3142|3143|3144|3145|3146,1.0,1.0,1.0962693296880044,0.9527498711005112,0.9130316031064504,-0.2040288624212016,1.8877454872818775,3.4353720137481973,3.13660090816895,11.32326223174982,1.0672675776896936,552.0,1107.0,0.1107,3.0,5.0,5.0,1.496953808694279,1.843139256261068,-1.7582640486776158,-2.183799054823397,5.80135348103513,5.794392534296554,-2.385541390481496,-2.5547359745338403,7.914074444986086,7.669659020369605,9.269910263502334,8.543521967281498,1.2368092037145844,1.254775145964349,0.8051695835412356,0.8028893511214141,257.0,250.8,300.0,299.2,516.0,503.6,603.0,600.6,0.1032,0.10072,0.1206,0.12012,0.4946,0.4998799999999999,0.4488,0.45936,0.0954,0.09248,0.0771999999999999,0.0788,0.0728,0.07408,0.1164,0.11412,4.0,3.6,0.0,0.4,-1.7582640486776158,-2.183799054823397,1.496953808694279,1.843139256261068,3.681025274526173,4.026938311084465,-3.681025274526173,-4.026938311084465,discounted_lints,1.6064890102402942,0.1,0.9974914526498844,0.0209560204974787,1.6064890102402942,0.0025085473501155,0.0209560204974787,,,8
29,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,345.1940244436516,0.9867860288313102,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.084147086688741,11.72691851449853,False,1.0,-1000000.0,"[-3.2730814855014696, -0.2689766634066567, -462.0, -88.0, 0.0, 0.0, 0.0]",-3.2730814855014696,-0.2689766634066567,-462.0,-88.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,562.0,1.1189766634066567,11.72691851449853,0.9867860288313102,2.4598854919630195,2.4598854919630195,0.1128,5,3142|3143|3144|3145|3146,1.0,1.0,0.9867860288313102,1.513087004128555,0.9755095633503708,0.7635592878633801,2.955527469078456,2.096303960254573,2.4598854919630195,11.72691851449853,1.1189766634066567,562.0,1128.0,0.1128,3.0,5.0,5.0,1.8506357161634843,1.8890533707889687,-3.1093244232116346,-2.2373347201190974,4.753855064374624,5.3472440383357736,-2.8779912074022773,-2.859828500448583,8.29758625195397,7.163220355622649,9.855198463133185,9.258063975887335,1.3015379169733832,1.265690680258856,0.8008556283422709,0.8056478925695497,262.0,259.2,292.0,292.6,526.0,520.8,586.0,587.2,0.1052,0.1041599999999999,0.1172,0.1174399999999999,0.4843999999999999,0.48788,0.4634,0.46204,0.0891999999999999,0.09008,0.0748,0.0758799999999999,0.0812,0.07952,0.1116,0.1094,3.0,3.0,1.0,0.8,-3.1093244232116346,-2.2373347201190974,1.8506357161634843,1.8890533707889687,3.926548755207926,4.126388090908066,-3.926548755207926,-4.126388090908066,discounted_lints,1.4494563521077963,0.1,0.9971030784741662,0.0197698714680815,1.4494563521077963,0.0028969215258337,0.0197698714680815,,,9
30,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,398.2981526327199,0.9636913737728792,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1073691146225902,8.975498933378745,False,1.0,-1000000.0,"[-6.024501066621255, -0.21642409656260664, -409.0, -141.0, 0.0, 0.0, 0.0]",-6.024501066621255,-0.2164240965626066,-409.0,-141.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,509.0,1.0664240965626066,8.975498933378745,0.9636913737728792,3.2599927036473018,3.2599927036473018,0.1022,5,3142|3143|3144|3145|3146,1.0,1.0,0.9636913737728792,1.2569981932474494,2.135805115751744,-0.9084034620171376,3.523811107791519,2.7670289309084795,3.2599927036473018,8.975498933378745,1.0664240965626066,509.0,1022.0,0.1022,3.0,5.0,5.0,2.013263108708263,2.072390961110151,-2.0710940715004456,-2.093720044858853,5.8710634256592575,5.794640026717988,-2.6642503371243054,-2.43390291142273,8.8353225750469,8.583933969999313,8.406706497616966,8.650133157842525,1.1373409332358777,1.1548480466270965,0.8127837723875115,0.8120978744523123,220.0,220.8,284.0,284.0,443.0,444.0,570.0,569.6,0.0886,0.0888,0.1139999999999999,0.11392,0.4708,0.4715599999999999,0.4396,0.4422399999999999,0.0891999999999999,0.08884,0.0795999999999999,0.07768,0.0653999999999999,0.06624,0.1118,0.1134,4.0,3.6,1.0,0.8,-2.0710940715004456,-2.093720044858853,2.013263108708263,2.072390961110151,4.9903191673771214,4.166111005969004,-4.9903191673771214,-4.166111005969004,discounted_lints,0.6902253359941734,0.1,0.9974893180061468,0.0150570944372183,0.6902253359941734,0.0025106819938533,0.0150570944372183,,,10
10,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,380.1940034747517,0.8954748585821903,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0827835373798128,10.817064442097111,False,1.0,-1000000.0,"[-4.182935557902887, -0.17241473073504132, -414.0, -136.0, 0.0, 0.0, 0.0]",-4.182935557902887,-0.1724147307350413,-414.0,-136.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,514.0,1.0224147307350413,10.817064442097111,0.8954748585821903,3.357657450037024,3.357657450037024,0.1031,5,3142|3143|3144|3145|3146,1.0,1.0,0.8954748585821903,1.190363557314471,2.197170218201786,-1.3179603713930677,3.931633432733728,3.404991181707916,3.357657450037024,10.817064442097111,1.0224147307350413,514.0,1031.0,0.1031,3.0,5.0,5.0,1.8736358060752467,1.7476968818603786,-1.7588064196803477,-1.588661873153541,5.345452887608788,5.124862130820319,-1.9022062738460452,-1.7701420879205514,5.375712493790541,6.189822980387151,8.629551626219477,9.08287464547061,1.2628530481425595,1.251417604873161,0.84402835462266,0.8316316756789532,235.0,234.6,281.0,281.0,473.0,472.0,564.0,563.2,0.0946,0.0944,0.1128,0.11264,0.5032,0.5034000000000001,0.4614,0.4608,0.1002,0.10076,0.0888,0.088,0.063,0.064,0.0964,0.09664,4.0,3.8,2.0,1.6,-1.7588064196803477,-1.588661873153541,1.8736358060752467,1.7476968818603786,2.7701080259666777,3.3363587550139195,-2.7701080259666777,-3.3363587550139195,discounted_lints,4.603624996290848,0.1,0.997369763881438,0.0181357242306166,4.603624996290848,0.002630236118562,0.0181357242306166,,,11
28,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,363.40158995976645,0.8676642064745721,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0763409749791111,11.365642195583536,False,1.0,-1000000.0,"[-3.6343578044164637, -0.27316030708579475, -402.0, -148.0, 0.0, 0.0, 0.0]",-3.634357804416464,-0.2731603070857947,-402.0,-148.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,502.0,1.1231603070857947,11.365642195583536,0.8676642064745721,3.745570870514675,3.745570870514675,0.1008,5,3142|3143|3144|3145|3146,1.0,1.0,0.8676642064745721,1.146231242348166,1.833633671333757,-0.5208215874732525,3.9428354500762985,4.064010049850386,3.745570870514675,11.365642195583536,1.1231603070857947,502.0,1008.0,0.1008,3.0,5.0,5.0,2.085484727031872,2.4951234738842265,-1.110103885020064,-1.616856853327373,6.118115237210136,6.375200919203084,-2.7577807754313177,-2.550747632469095,7.787184269671865,8.24506238730948,9.68183692582414,9.466536001443153,1.2080764573483385,1.2306592604152748,0.8980178970778647,0.8538888231421982,222.0,219.8,279.0,275.8,447.0,442.6,560.0,552.8,0.0894,0.08852,0.112,0.1105599999999999,0.5016,0.49792,0.4516,0.45424,0.0921999999999999,0.09428,0.0864,0.08588,0.0593999999999999,0.06076,0.1058,0.10372,3.0,3.4,0.0,0.6,-1.110103885020064,-1.616856853327373,2.085484727031872,2.4951234738842265,4.1383203060535,4.111980327211599,-4.1383203060535,-4.111980327211599,discounted_lints,2.5790303634598493,0.1,0.997248223377034,0.0133889104514056,2.5790303634598493,0.0027517766229661,0.0133889104514056,,,12
15,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,378.6179653917861,0.7931483420360097,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0802602789780806,9.882202655346129,False,1.0,-1000000.0,"[-5.117797344653871, -0.26499074346137774, -353.0, -197.0, 0.0, 0.0, 0.0]",-5.117797344653871,-0.2649907434613777,-353.0,-197.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,453.0,1.1149907434613775,9.882202655346129,0.7931483420360097,2.898853127748183,2.898853127748183,0.091,5,3142|3143|3144|3145|3146,1.0,1.0,0.7931483420360097,0.8150734198794041,0.7409308462938146,0.0717465280485551,1.7033019695241514,2.954181970842227,2.898853127748183,9.882202655346129,1.1149907434613775,453.0,910.0,0.091,3.0,5.0,5.0,1.5047082986021645,1.930605006416468,-1.3174908090717752,-1.322947270661856,5.601761291582138,5.451330601199365,-2.3681675181426587,-2.4591982021612053,3.9252074562658,4.082376097154001,9.509696570420356,8.818965778453201,1.1946619569767591,1.325138778419384,0.8039201552989664,0.8099085177622154,197.0,201.2,246.0,248.8,397.0,405.4,493.0,498.6,0.0794,0.08108,0.0986,0.09972,0.498,0.49508,0.4484,0.44256,0.1148,0.11488,0.094,0.09556,0.0512,0.04932,0.0828,0.08484,4.0,4.4,0.0,0.4,-1.3174908090717752,-1.322947270661856,1.5047082986021645,1.930605006416468,3.065313062858888,3.2535522770783247,-3.065313062858888,-3.2535522770783247,discounted_lints,8.87381391645034,0.1,0.9973588152401452,0.0096370677705635,8.87381391645034,0.0026411847598547,0.0096370677705635,,,13
17,discounted_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,393.4529759333869,0.7883935154095134,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0748390605474856,10.534519135355458,False,1.0,-1000000.0,"[-4.465480864644542, -0.2455716048643185, -372.0, -178.0, 0.0, 0.0, 0.0]",-4.465480864644542,-0.2455716048643185,-372.0,-178.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,472.0,1.0955716048643185,10.534519135355458,0.7883935154095134,2.839327327498407,2.839327327498407,0.0948,5,3142|3143|3144|3145|3146,1.0,1.0,0.7883935154095134,0.8252489488668324,1.1346350204228577,-0.6671722934373348,2.485390379447261,2.8490661193475537,2.839327327498407,10.534519135355458,1.0955716048643185,472.0,948.0,0.0948,3.0,5.0,5.0,2.4461965574649858,2.276398668196564,-1.384303295885747,-1.4353673316480673,5.083696263573986,4.844874966127758,-2.05236238233939,-2.0042948669524607,7.633237870958975,7.294061802207372,8.840440822353424,8.868956758366703,1.4028976175186574,1.3870255090034147,0.7839153158460425,0.782640877080612,200.0,200.6,267.0,268.2,403.0,403.8,536.0,537.8,0.0806,0.08076,0.1071999999999999,0.10756,0.4592,0.46832,0.446,0.4419600000000001,0.0938,0.0903199999999999,0.0809999999999999,0.08404,0.0571999999999999,0.05956,0.1076,0.10504,3.0,3.4,1.0,1.0,-1.384303295885747,-1.4353673316480673,2.4461965574649858,2.276398668196564,3.6187159615459263,3.7117659998446313,-3.6187159615459263,-3.7117659998446313,discounted_lints,0.9664300503451012,0.1,0.9974584002125598,0.0088759334258068,0.9664300503451012,0.0025415997874401,0.0088759334258068,,,14
