trial_number,study_name,bandit_name,method_group,set_name,z_window,alpha_out,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,constraint_symbols_active_ok,constraint_symbols_have_long_ok,constraint_min_trades_ok,constraint_max_trades_ok,constraint_profit_factor_ok,constraint_drawdown_ok,constraint_finite_objective_return_ok,objective_metric_name,calmar_like,effective_drawdown_abs_for_calmar,calmar_drawdown_floor_applied,calmar_drawdown_floor_abs,invalid_score,constraints_values,constraint_value_drawdown,constraint_value_profit_factor,constraint_value_min_trades,constraint_value_max_trades,constraint_value_all_symbols_active,constraint_value_all_symbols_have_long,constraint_value_finite_objective_return,optuna_constraints_convention,required_all_symbols_active_share,required_all_symbols_have_long_share,min_total_trades,max_total_trades,min_profit_factor,max_drawdown_abs,observed_all_symbols_active_share,observed_all_symbols_have_long_share,observed_median_total_trades,observed_median_profit_factor,observed_median_max_drawdown_abs,observed_median_of_seed_median_return_pct,observed_mean_of_seed_mean_return_pct,diagnostic_mean_of_seed_mean_return_pct,diagnostic_median_mean_turnover,n_seeds,seeds_used,all_symbols_active_share,all_symbols_have_long_share,median_of_seed_median_return_pct,mean_of_seed_median_return_pct,std_of_seed_median_return_pct,min_seed_median_return_pct,max_seed_median_return_pct,median_of_seed_mean_return_pct,mean_of_seed_mean_return_pct,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_total_trade_events,median_mean_turnover,median_positive_return_symbols,median_active_symbols,median_long_action_symbols,median_seed_val_first_median_return_pct,mean_seed_val_first_median_return_pct,median_seed_val_second_median_return_pct,mean_seed_val_second_median_return_pct,median_seed_val_first_mean_return_pct,mean_seed_val_first_mean_return_pct,median_seed_val_second_mean_return_pct,mean_seed_val_second_mean_return_pct,median_seed_val_first_max_drawdown_abs,mean_seed_val_first_max_drawdown_abs,median_seed_val_second_max_drawdown_abs,mean_seed_val_second_max_drawdown_abs,median_seed_val_first_median_profit_factor,mean_seed_val_first_median_profit_factor,median_seed_val_second_median_profit_factor,mean_seed_val_second_median_profit_factor,median_seed_val_first_total_trades,mean_seed_val_first_total_trades,median_seed_val_second_total_trades,mean_seed_val_second_total_trades,median_seed_val_first_total_trade_events,mean_seed_val_first_total_trade_events,median_seed_val_second_total_trade_events,mean_seed_val_second_total_trade_events,median_seed_val_first_mean_turnover,mean_seed_val_first_mean_turnover,median_seed_val_second_mean_turnover,mean_seed_val_second_mean_turnover,median_seed_val_first_mean_executed_action_1_ratio,mean_seed_val_first_mean_executed_action_1_ratio,median_seed_val_second_mean_executed_action_1_ratio,mean_seed_val_second_mean_executed_action_1_ratio,median_seed_val_first_mean_threshold_applied_ratio,mean_seed_val_first_mean_threshold_applied_ratio,median_seed_val_second_mean_threshold_applied_ratio,mean_seed_val_second_mean_threshold_applied_ratio,median_seed_val_first_mean_constraint_applied_ratio,mean_seed_val_first_mean_constraint_applied_ratio,median_seed_val_second_mean_constraint_applied_ratio,mean_seed_val_second_mean_constraint_applied_ratio,median_seed_val_first_positive_return_symbols,mean_seed_val_first_positive_return_symbols,median_seed_val_second_positive_return_symbols,mean_seed_val_second_positive_return_symbols,median_seed_min_half_median_return_pct,mean_seed_min_half_median_return_pct,median_seed_max_half_median_return_pct,mean_seed_max_half_median_return_pct,median_seed_half_return_gap_pct,mean_seed_half_return_gap_pct,median_seed_second_minus_first_half_median_return_pct,mean_seed_second_minus_first_half_median_return_pct,param_bandit_type,param_lambda_prior,param_reward_clip,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha
7,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,-2.788774099791358,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.2570541899110195,10.848973520940097,False,1.0,-1000000.0,"[-4.151026479059903, 0.038090981997027984, -524.0, -26.0, 0.0, 0.0, 0.0]",-4.151026479059903,0.038090981997027984,-524.0,-26.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,624.0,0.811909018002972,10.848973520940097,-2.788774099791358,-0.07772523599990504,-0.07772523599990504,0.12530000000000002,5,3142|3143|3144|3145|3146,1.0,1.0,-2.788774099791358,-2.9614582891741414,0.7614582741743635,-3.9382715207802343,-1.9598574732451968,0.08802419893197282,-0.07772523599990504,10.848973520940097,0.811909018002972,624.0,1253.0,0.12530000000000002,2.0,5.0,5.0,0.6862737814044007,0.600003430426912,-2.7178052942409936,-3.560939732832795,5.519551795173756,4.379938983222857,-4.469616600892676,-4.354402163048341,8.637799018845083,8.70583407677607,10.329758050162607,10.733369475457634,0.9112406855586515,0.922122684183479,0.6873255251461298,0.6787134911928043,310.0,307.0,327.0,317.0,622.0,616.8,656.0,636.2,0.1244,0.12336,0.1312,0.12724000000000002,0.5202,0.51936,0.46900000000000003,0.46279999999999993,0.0708,0.0722,0.0588,0.0596,0.0998,0.10271999999999999,0.121,0.11707999999999999,3.0,3.0,1.0,0.6,-2.7178052942409936,-3.560939732832795,0.6862737814044007,0.600003430426912,3.4040790756453942,4.160943163259708,-3.4040790756453942,-4.160943163259708,sw_lints,6.7077952894132675,0.1,400,0.03729763244738083,6.7077952894132675,400,0.03729763244738083,,
8,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,300.0,-4.229314684083619,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.37896499968629394,11.160172278665925,False,1.0,-1000000.0,"[-3.839827721334075, 0.045493689573784635, -443.0, -107.0, 0.0, 0.0, 0.0]",-3.839827721334075,0.045493689573784635,-443.0,-107.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,543.0,0.8045063104262153,11.160172278665925,-4.229314684083619,-1.3938380288401515,-1.3938380288401515,0.1091,5,3142|3143|3144|3145|3146,1.0,1.0,-4.229314684083619,-4.300090845917263,0.8623442107669462,-5.395152110061541,-3.380552523340541,-1.5104422322184896,-1.3938380288401515,11.160172278665925,0.8045063104262153,543.0,1091.0,0.1091,1.0,5.0,5.0,0.1230893441955816,0.6362330689320284,-2.8977702268581207,-3.100951516776316,2.330833417708593,2.570459894273334,-3.9756668077745116,-3.8590257065973548,7.630518736433267,7.416904772462689,8.583742051121824,9.564119433301238,0.9887849909290126,1.023747276686808,0.6739896117904021,0.6967288981589668,272.0,271.2,266.0,272.4,547.0,545.6,533.0,546.6,0.10940000000000001,0.10912,0.10659999999999999,0.10932,0.4304,0.43388,0.441,0.44084,0.04440000000000001,0.04307999999999999,0.0406,0.04064,0.10500000000000001,0.10356000000000001,0.10740000000000001,0.10544,3.0,2.8,1.0,0.6,-2.8977702268581207,-3.100951516776316,0.1230893441955816,0.6362330689320284,3.319983674925797,3.737184585708344,-3.319983674925797,-3.737184585708344,sw_lints,0.346135010168059,0.1,300,0.028013236535592304,0.346135010168059,300,0.028013236535592304,,
9,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,275.0,-3.174107937959947,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.28652350464792425,11.07800193167483,False,1.0,-1000000.0,"[-3.92199806832517, 0.01283159444987636, -442.0, -108.0, 0.0, 0.0, 0.0]",-3.92199806832517,0.01283159444987636,-442.0,-108.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,542.0,0.8371684055501236,11.07800193167483,-3.174107937959947,-0.40175497904643204,-0.40175497904643204,0.10880000000000001,5,3142|3143|3144|3145|3146,1.0,1.0,-3.174107937959947,-2.840201507283407,2.362790328340426,-5.151145806816293,0.616168385446203,-0.9036593941189459,-0.40175497904643204,11.07800193167483,0.8371684055501236,542.0,1088.0,0.10880000000000001,2.0,5.0,5.0,1.0848476090756565,0.8430114220473239,-3.630767085858011,-3.4738549537062107,2.9317262282457173,2.8908374418579537,-3.228329203700877,-3.3128549278173365,7.254128427628448,7.049660792291109,8.946401757327981,9.034668288880624,1.0806750613474463,1.113465892822802,0.6672781638588089,0.6759440904943015,267.0,264.4,273.0,272.8,536.0,530.4,548.0,548.6,0.10719999999999999,0.10608000000000002,0.10959999999999999,0.10972,0.4372,0.437,0.43979999999999997,0.44420000000000004,0.0466,0.04576,0.0418,0.041080000000000005,0.1008,0.09836,0.11080000000000001,0.10668,3.0,3.2,1.0,0.8,-3.630767085858011,-3.4738549537062107,1.0848476090756565,0.8430114220473239,4.6429464685421635,4.316866375753534,-4.6429464685421635,-4.316866375753534,sw_lints,0.35951065395153403,0.1,275,0.027516586951459053,0.35951065395153403,275,0.027516586951459053,,
10,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,275.0,-1.7742033895895015,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.19930830684400885,8.901803530838803,False,1.0,-1000000.0,"[-6.098196469161197, -0.024350980344663542, -341.0, -209.0, 0.0, 0.0, 0.0]",-6.098196469161197,-0.024350980344663542,-341.0,-209.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,441.0,0.8743509803446635,8.901803530838803,-1.7742033895895015,0.8373987326361327,0.8373987326361327,0.0887,5,3142|3143|3144|3145|3146,1.0,1.0,-1.7742033895895015,-1.3654626786015034,1.2828104473513486,-3.0670624300149996,0.15388424780888865,0.7997241858960471,0.8373987326361327,8.901803530838803,0.8743509803446635,441.0,887.0,0.0887,2.0,5.0,5.0,1.440850867267085,1.6257385941559122,-2.9548686114925116,-2.80337960385155,3.364087846521689,3.473844418304408,-2.747658552948069,-2.643916501871679,5.655853310053627,5.223439543909999,7.6681733449704526,7.271980675486141,1.2098551671308861,1.207220652459236,0.732643792955538,0.7126756154804292,197.0,196.2,248.0,246.4,395.0,393.4,500.0,496.8,0.079,0.07868,0.1,0.09936,0.4022,0.40304,0.413,0.41684,0.0514,0.04996,0.046,0.04396,0.0678,0.0708,0.101,0.1006,4.0,3.6,1.0,0.8,-2.9548686114925116,-2.80337960385155,1.440850867267085,1.6257385941559122,4.019036490231375,4.429118198007463,-4.019036490231375,-4.429118198007463,sw_lints,1.0043052976656504,0.1,275,0.005298486577523579,1.0043052976656504,275,0.005298486577523579,,
11,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,-0.7651650635910001,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.09528675799996947,8.030130100462074,False,1.0,-1000000.0,"[-6.969869899537926, -0.049430819958480754, -321.0, -229.0, 0.0, 0.0, 0.0]",-6.969869899537926,-0.049430819958480754,-321.0,-229.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,421.0,0.8994308199584807,8.030130100462074,-0.7651650635910001,2.0133239715783895,2.0133239715783895,0.0847,5,3142|3143|3144|3145|3146,1.0,1.0,-0.7651650635910001,-0.45739573249944376,1.0254169725287159,-1.5413779007030448,1.2262001231321928,1.8850724951659317,2.0133239715783895,8.030130100462074,0.8994308199584807,421.0,847.0,0.0847,2.0,5.0,5.0,1.4393503637609717,1.3312287447928917,-1.8144068383014633,-1.5771623751438102,4.008079087727494,4.032452374853115,-2.053790966292506,-1.9669910984022934,5.592247549841578,5.4881816798787675,7.865265956134948,7.84169382550576,1.0824974766707787,1.0683678628180124,0.78640334237871,0.8304054116933031,207.0,202.4,225.0,223.0,417.0,408.2,452.0,447.6,0.0834,0.08164,0.09040000000000001,0.08952,0.48040000000000005,0.48188,0.42160000000000003,0.4233199999999999,0.0738,0.07348,0.0602,0.0598,0.060399999999999995,0.06196,0.072,0.07348,5.0,4.8,1.0,0.8,-1.8144068383014633,-1.5771623751438102,1.4393503637609717,1.3312287447928917,2.9538549470157327,2.908391119936702,-2.9538549470157327,-2.908391119936702,sw_lints,6.4460934580582006,0.1,400,0.0071387952437932225,6.4460934580582006,400,0.0071387952437932225,,
12,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,275.0,1.0154515122721142,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.10614332630631218,9.56679564894818,False,1.0,-1000000.0,"[-5.43320435105182, -0.1771005252966419, -311.0, -239.0, 0.0, 0.0, 0.0]",-5.43320435105182,-0.1771005252966419,-311.0,-239.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,411.0,1.0271005252966419,9.56679564894818,1.0154515122721142,1.0235650060177006,1.0235650060177006,0.08270000000000001,5,3142|3143|3144|3145|3146,1.0,1.0,1.0154515122721142,0.5066152216246134,0.9898108538219705,-0.765121840734162,1.3385412482713743,1.0653546382176544,1.0235650060177006,9.56679564894818,1.0271005252966419,411.0,827.0,0.08270000000000001,3.0,5.0,5.0,1.2187722007853008,1.0960390044475465,-2.995010452521396,-3.0648373207114576,3.7368741995169414,3.8480836374147516,-2.8231177183494816,-2.822573707473761,5.174583537831556,5.404967104725695,7.431616116380524,7.274238191507029,1.2310952879102637,1.2399915015268863,0.7077882392049942,0.752593394899251,180.0,182.8,222.0,225.2,361.0,367.2,447.0,453.8,0.0722,0.07343999999999999,0.08940000000000001,0.09076,0.386,0.386,0.4114,0.41132,0.0412,0.040600000000000004,0.036,0.036359999999999996,0.0612,0.06172,0.0864,0.08643999999999999,3.0,3.4,2.0,1.6,-2.995010452521396,-3.0648373207114576,1.2187722007853008,1.0960390044475465,4.2608744630914686,4.160876325159004,-4.2608744630914686,-4.160876325159004,sw_lints,0.3131351375062812,0.1,275,0.007359581866873883,0.3131351375062812,275,0.007359581866873883,,
13,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,250.0,-1.2163184830042528,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.1144443163033289,10.628037479646101,False,1.0,-1000000.0,"[-4.3719625203538985, 0.00849411071598516, -306.0, -244.0, 0.0, 0.0, 0.0]",-4.3719625203538985,0.00849411071598516,-306.0,-244.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,406.0,0.8415058892840148,10.628037479646101,-1.2163184830042528,-0.5300668643603837,-0.5300668643603837,0.08170000000000001,5,3142|3143|3144|3145|3146,1.0,1.0,-1.2163184830042528,-3.425541378050872,3.58204766513283,-8.205177615697279,-0.649277352905675,-0.724359758887276,-0.5300668643603837,10.628037479646101,0.8415058892840148,406.0,817.0,0.08170000000000001,2.0,5.0,5.0,1.3366241463113493,1.6011710229381748,-3.7819572155810666,-3.969461093945088,3.507730620267926,3.301974703497226,-3.7674785146391536,-3.792252520254992,6.2241091474105055,6.277882742209844,7.314659425359937,9.076433294346524,1.4083286291249433,1.3873866209177355,0.6047523738686322,0.5920722664829114,178.0,179.6,223.0,225.2,357.0,361.0,449.0,453.6,0.07139999999999999,0.0722,0.0898,0.09072,0.3994,0.39412,0.43,0.4366,0.0426,0.04312,0.0378,0.0378,0.0558,0.060280000000000014,0.0882,0.08628,3.0,3.4,1.0,0.6,-3.7819572155810666,-3.969461093945088,1.3366241463113493,1.6011710229381748,5.118581361892415,5.570632116883263,-5.118581361892415,-5.570632116883263,sw_lints,0.3580372722121217,0.1,250,0.006816034400471383,0.3580372722121217,250,0.006816034400471383,,
14,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,350.0,-2.8588934059337157,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.2579151097053669,11.084629392979783,False,1.0,-1000000.0,"[-3.9153706070202166, 0.0370918836243912, -297.0, -253.0, 0.0, 0.0, 0.0]",-3.9153706070202166,0.0370918836243912,-297.0,-253.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,397.0,0.8129081163756088,11.084629392979783,-2.8588934059337157,-0.21462429525923285,-0.21462429525923285,0.0799,5,3142|3143|3144|3145|3146,1.0,1.0,-2.8588934059337157,-2.942668440713338,1.5785661082095253,-4.655989043061892,-1.1734431900971787,0.1720140552185434,-0.21462429525923285,11.084629392979783,0.8129081163756088,397.0,799.0,0.0799,2.0,5.0,5.0,0.8094786659627928,0.8387763750282516,-4.218963578574375,-4.770363591099678,4.612145465913853,4.17007025104731,-3.9019650045697225,-4.20427159896076,7.37026621508795,7.097148535187823,10.019722968630207,9.868376236121511,1.035950029091361,1.0596790785815804,0.5940794447691309,0.6318122474623753,164.0,167.4,233.0,239.8,331.0,337.8,468.0,481.6,0.06620000000000001,0.06756,0.09359999999999999,0.09632,0.4008,0.40012,0.43620000000000003,0.43507999999999997,0.044800000000000006,0.04532,0.0434,0.0436,0.054000000000000006,0.055400000000000005,0.09180000000000002,0.09579999999999998,3.0,3.2,1.0,0.8,-4.218963578574375,-4.770363591099678,0.8094786659627928,0.8387763750282516,5.0284422445371675,5.609139966127929,-5.0284422445371675,-5.609139966127929,sw_lints,0.3043526868173261,0.1,350,0.007015224111375318,0.3043526868173261,350,0.007015224111375318,,
15,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,250.0,-0.038852724308202635,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0034931946715294508,11.122404549870524,False,1.0,-1000000.0,"[-3.8775954501294763, -0.09260381981253829, -314.0, -236.0, 0.0, 0.0, 0.0]",-3.8775954501294763,-0.09260381981253829,-314.0,-236.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,414.0,0.9426038198125383,11.122404549870524,-0.038852724308202635,-0.6362919799196408,-0.6362919799196408,0.0833,5,3142|3143|3144|3145|3146,1.0,1.0,-0.038852724308202635,-1.6579387794419786,3.8842082100908324,-7.911383174772924,1.5823647608267377,-0.13558175322133473,-0.6362919799196408,11.122404549870524,0.9426038198125383,414.0,833.0,0.0833,2.0,5.0,5.0,1.614648762988291,2.1510909485593332,-4.276672346540211,-4.437387985350161,3.075661971131729,3.0800587231450556,-3.3489904217012074,-3.6970671669885933,6.273111374506235,6.321416804388543,9.057498359134053,9.168338292506052,1.3485578088729917,1.4508521479591245,0.6791752141358124,0.6441590775235,179.0,178.6,235.0,235.4,359.0,358.4,474.0,474.4,0.0718,0.07168,0.09480000000000001,0.09487999999999999,0.40380000000000005,0.4008,0.41900000000000004,0.42228000000000004,0.0458,0.04464,0.040999999999999995,0.04144,0.0586,0.056519999999999994,0.099,0.09344,3.0,3.2,0.0,0.4,-4.276672346540211,-4.437387985350161,1.614648762988291,2.1510909485593332,5.4975460559532285,6.588478933909494,-5.4975460559532285,-6.588478933909494,sw_lints,0.6245738029197906,0.1,250,0.003060570724057542,0.6245738029197906,250,0.003060570724057542,,
16,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,275.0,0.2560567540803804,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.026926748326591896,9.509382676834688,False,1.0,-1000000.0,"[-5.490617323165312, -0.12150247730910946, -408.0, -142.0, 0.0, 0.0, 0.0]",-5.490617323165312,-0.12150247730910946,-408.0,-142.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,508.0,0.9715024773091094,9.509382676834688,0.2560567540803804,1.6940655519944214,1.6940655519944214,0.1021,5,3142|3143|3144|3145|3146,1.0,1.0,0.2560567540803804,-0.8973454357549017,1.9900743694082987,-4.066720461096396,0.495688983525544,1.7350300071382763,1.6940655519944214,9.509382676834688,0.9715024773091094,508.0,1021.0,0.1021,3.0,5.0,5.0,2.3420153989527126,2.60269809940493,-3.4862938237816277,-3.288747279940978,3.758925446835344,3.77073925837732,-1.939459511615422,-2.1454732609993803,5.854533747866397,5.956078294319414,9.507820248582632,9.288100687626741,1.238947963433608,1.2414973985478095,0.7275553714303182,0.725690520398982,232.0,234.2,278.0,274.2,466.0,470.0,559.0,551.6,0.0932,0.09400000000000001,0.11179999999999998,0.11032,0.4726,0.47348,0.4234,0.42648,0.062,0.06096,0.0506,0.050519999999999995,0.08399999999999999,0.08499999999999999,0.12079999999999999,0.11796000000000002,3.0,3.4,2.0,1.6,-3.4862938237816277,-3.288747279940978,2.3420153989527126,2.60269809940493,6.064696798417979,5.891445379345908,-6.064696798417979,-5.891445379345908,sw_lints,5.2496449763738635,0.1,275,0.00834975570620229,5.2496449763738635,275,0.00834975570620229,,
17,sw_lints__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,300.0,-0.36906551323235837,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.03737678387689808,9.874191274666389,False,1.0,-1000000.0,"[-5.125808725333611, -0.1144042661790593, -300.0, -250.0, 0.0, 0.0, 0.0]",-5.125808725333611,-0.1144042661790593,-300.0,-250.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,400.0,0.9644042661790593,9.874191274666389,-0.36906551323235837,-0.1516336856309673,-0.1516336856309673,0.08049999999999999,5,3142|3143|3144|3145|3146,1.0,1.0,-0.36906551323235837,-1.3073985232896912,3.5442475058399987,-7.12473560596848,1.72619666085998,-0.061744166055310676,-0.1516336856309673,9.874191274666389,0.9644042661790593,400.0,805.0,0.08049999999999999,2.0,5.0,5.0,1.8742956772388464,2.0982948095956555,-2.573791154665672,-2.9342317224357317,3.6935001643858216,3.5801609820409737,-3.2641954434210234,-3.581015475841665,5.5765961531283885,6.079590937675608,9.874191274666389,9.785093146532505,1.2474895665313634,1.2716876070494554,0.7077814115162532,0.7063069502026036,178.0,182.2,222.0,225.2,358.0,366.8,447.0,453.0,0.07160000000000001,0.07336000000000001,0.08940000000000001,0.09060000000000001,0.38239999999999996,0.37995999999999996,0.41659999999999997,0.41608,0.04379999999999999,0.04279999999999999,0.039599999999999996,0.03896,0.06459999999999999,0.06584,0.09240000000000001,0.08996000000000001,4.0,4.0,1.0,0.6,-2.573791154665672,-2.9342317224357317,1.8742956772388464,2.0982948095956555,4.448086831904519,5.032526532031388,-4.448086831904519,-5.032526532031388,sw_lints,0.3511051108417042,0.1,300,0.003307985738226116,0.3511051108417042,300,0.003307985738226116,,
